episode,loss
4867,1.1148782711852638
4868,1.114567004412223
4869,1.1137800181550785
4870,1.1140762787762326
4871,1.1130817051549067
4872,1.1115329875349689
4873,1.1118970257183676
4874,1.112053902784997
4875,1.1112519015998725
4876,1.1109328740407178
4877,1.1107772843979502
4878,1.1108681381744971
4879,1.1107928537072118
4880,1.1105977903980602
4881,1.110785255521856
4882,1.1101378961712536
4883,1.1112746030651086
4884,1.1116188450940456
4885,1.112017133925506
4886,1.1127138427352326
4887,1.1127110874811508
4888,1.11232095380637
4889,1.1122741825021496
4890,1.1112934583994605
4891,1.1103423321293646
4892,1.1106474784710114
4893,1.111663262153144
4894,1.1118869862023824
4895,1.1121825927330895
4896,1.1119164374457453
4897,1.1123578110875594
4898,1.112339313092039
4899,1.1118678326232077
4900,1.111211998458586
4901,1.1118654072087635
4902,1.1118875410434912
4903,1.111748962085514
4904,1.1119572610655293
4905,1.111048892793916
4906,1.1110248500393376
4907,1.1104972017374697
4908,1.1101541967426198
4909,1.110001546381794
4910,1.1086564550166622
4911,1.1074636324770362
4912,1.1070731910500837
4913,1.1080890061158022
4914,1.1071723831303044
4915,1.1073237149513444
4916,1.1084605976621795
4917,1.1085763612485877
4918,1.1085705721882995
4919,1.1088022390264825
4920,1.1090319231679824
4921,1.1094165210843292
4922,1.1081936191522015
4923,1.1081285981107838
4924,1.1073701441178947
4925,1.1084248185681278
4926,1.1094224541082074
4927,1.1088866620939175
4928,1.109508520837333
4929,1.109786747597244
4930,1.1103861714598355
4931,1.110303567657389
4932,1.1101086126767807
4933,1.1095921289249073
4934,1.1097433861023152
4935,1.1094462072282072
4936,1.109477255662438
4937,1.110308646851724
4938,1.1098116889550196
4939,1.1086939696228955
4940,1.1099033344056743
4941,1.1095290942468155
4942,1.1094551153587502
4943,1.1100824363405368
4944,1.1094028752606977
4945,1.110493069951834
4946,1.1117819502560746
4947,1.1119549095256647
4948,1.1115595825456062
4949,1.112830891239584
4950,1.1122607192476948
4951,1.1111473281258943
4952,1.1099395437676975
4953,1.10974136219134
4954,1.1100663462702693
4955,1.1092351314013646
4956,1.1084496112154303
4957,1.1079398575621278
4958,1.1085536608989697
4959,1.1077673418002616
4960,1.1068116111852655
4961,1.1063781874694958
4962,1.106145472971198
4963,1.1056015786520623
4964,1.1057455263537859
4965,1.1053362187771167
4966,1.1048704534196763
4967,1.1054127588835314
4968,1.105033091565617
4969,1.1047863385482473
4970,1.1041943125615987
4971,1.10466968377851
4972,1.1054385383387293
4973,1.1052055280118733
4974,1.1048842241452344
4975,1.106155085473207
4976,1.105720010662774
4977,1.1059888725788225
4978,1.1052798143549536
4979,1.104633423643609
4980,1.1043989750039314
4981,1.104721592986836
4982,1.1049505893059475
4983,1.1043743589625
4984,1.1032284371865486
4985,1.1023460513637555
4986,1.1015208392953113
4987,1.1019369150430904
4988,1.1019410989874865
4989,1.1020607972276482
4990,1.1022748953630894
4991,1.1029737772886297
4992,1.1023076960710934
4993,1.1004269661130965
4994,1.0993983127451643
4995,1.0993357837464843
4996,1.0992023621677338
4997,1.0977911332855117
4998,1.0971737207630872
4999,1.0968548215339087
5000,1.0973183296200457
5001,1.095991408618793
5002,1.095614723771834
5003,1.094964172314333
5004,1.095235835466541
5005,1.095346388384578
5006,1.0949831888531958
5007,1.0949894948168708
5008,1.09544569311065
5009,1.0957670718774672
5010,1.0959807117530291
5011,1.0965114731953514
5012,1.096249745304611
5013,1.0948953190473327
5014,1.0946578695741755
5015,1.0930467275071458
5016,1.0920253917167415
5017,1.0917352946379486
5018,1.0910632322729656
5019,1.0900481813173857
5020,1.0888002718439584
5021,1.0879746580196916
5022,1.0895322124854632
5023,1.0904507927330946
5024,1.0919352839497625
5025,1.0905797014846659
5026,1.0905520055999673
5027,1.0902110579292021
5028,1.0892658777443451
5029,1.0887508502895797
5030,1.0898789940868812
5031,1.0902381414396327
5032,1.0903818056791421
5033,1.0904506892859696
5034,1.0901345264543763
5035,1.0893830155063196
5036,1.088783125771802
5037,1.090035507723502
5038,1.0903567146356674
5039,1.0909244031859517
5040,1.0914424047134101
5041,1.0909609698086598
5042,1.0899199433451165
5043,1.0898421719892113
5044,1.089839225826894
5045,1.0886017923462368
5046,1.0875381819987697
5047,1.08725977715431
5048,1.0865264343145409
5049,1.085353576615476
5050,1.0859312455921148
5051,1.0859098013269541
5052,1.087232873037168
5053,1.087576692486354
5054,1.087077281248729
5055,1.0884656631618574
5056,1.0884844733582297
5057,1.0883810818527464
5058,1.0884610959710452
5059,1.0878851889139896
5060,1.0878404133684099
5061,1.0886714179187325
5062,1.088473817980788
5063,1.0891873372332197
5064,1.0885148453279492
5065,1.088437332224249
5066,1.087719356080536
5067,1.087033045413631
5068,1.0872788145121395
5069,1.0881194114202775
5070,1.0884065201392048
5071,1.0883179974401611
5072,1.0889476826255693
5073,1.087626213082453
5074,1.087021762682229
5075,1.0850714033226374
5076,1.0850017725737224
5077,1.0853374775179083
5078,1.0850512468678297
5079,1.0853265298733938
5080,1.085951236497429
5081,1.084976293156256
5082,1.0843812577040548
5083,1.0851404340229194
5084,1.0855374124891966
5085,1.084725572743591
5086,1.084496502526423
5087,1.083807216922994
5088,1.0837170493584665
5089,1.0839756409044488
5090,1.0838022439298949
5091,1.0840656002269595
5092,1.0845216642675677
5093,1.0860162601624623
5094,1.0875273432690633
5095,1.0871313384084367
5096,1.0877730612471903
5097,1.088365412708579
5098,1.0885679202220784
5099,1.0889165537731407
5100,1.0881753561005014
5101,1.0889873385043136
5102,1.089018078008114
5103,1.089137753713448
5104,1.087758125366491
5105,1.088274528968919
5106,1.0881696912905972
5107,1.087600051871374
5108,1.0872436413136515
5109,1.086228550785731
5110,1.0869052984379182
5111,1.0878623016931435
5112,1.0873334384580828
5113,1.0876624248113647
5114,1.0874781523119277
5115,1.0873130353942015
5116,1.0877162684167836
5117,1.0878225014420226
5118,1.0880405631184922
5119,1.0883692455466585
5120,1.0883200516588352
5121,1.0883113393145354
5122,1.0860705334918384
5123,1.0850328469900796
5124,1.0845215856160306
5125,1.084967284237349
5126,1.0840880334941445
5127,1.0842378188543875
5128,1.0851754255000754
5129,1.0854333052054113
5130,1.0835026724625403
5131,1.083606424941844
5132,1.0830171153971957
5133,1.083447108693572
5134,1.0834269095800664
5135,1.0827362229949058
5136,1.083350086276225
5137,1.081655683125567
5138,1.0811324498442392
5139,1.080442727886537
5140,1.0798332365869014
5141,1.0791111032985616
5142,1.0791349582884215
5143,1.0783847571489227
5144,1.0776282696033637
5145,1.0766170277858433
5146,1.0768716690994038
5147,1.076150613449124
5148,1.0768706830855066
5149,1.0768240925070576
5150,1.0768016456629936
5151,1.076119427716601
5152,1.0756198763377747
5153,1.0756359796807944
5154,1.0750071283760965
5155,1.0744004695856733
5156,1.0760196752988638
5157,1.076950117880344
5158,1.0753537943506268
5159,1.0757445413944107
5160,1.0750590839342218
5161,1.0749293940992126
5162,1.0755949317816758
5163,1.0751435437657826
5164,1.075798911829898
5165,1.0750930489895452
5166,1.0748918459668426
5167,1.074642425391089
5168,1.0737528527147946
5169,1.0730536076467814
5170,1.0729497426442236
5171,1.0723940153394367
5172,1.071349035758642
5173,1.0726819366272478
5174,1.072724741071709
5175,1.0729100291046396
5176,1.0738637070014867
5177,1.0737343977295994
5178,1.073986102738568
5179,1.0731188370884501
5180,1.0723752586951358
5181,1.0729393398174012
5182,1.071831867626038
5183,1.0705813983065147
5184,1.0703372098058872
5185,1.0709934748379626
5186,1.0707833181298507
5187,1.0704860370905225
5188,1.070266755020445
5189,1.0708878453746664
5190,1.0706923401285788
5191,1.0702724215052444
5192,1.070550562752479
5193,1.0688230334470143
5194,1.067286008770834
5195,1.0676369183455425
5196,1.0667268476668825
5197,1.067360578078347
5198,1.0663549803452457
5199,1.0655896885906762
5200,1.0654477734443268
5201,1.0648338359882388
5202,1.065824713515395
5203,1.0655942978085555
5204,1.0667537614843654
5205,1.0654270634610632
5206,1.065037639149021
5207,1.064621555858849
5208,1.0647581805571948
5209,1.0649729175888347
5210,1.0645040663582632
5211,1.0631654810271465
5212,1.0640431553329197
5213,1.0631644089773393
5214,1.0630709609610458
5215,1.0637733468524389
5216,1.0635271082820985
5217,1.063420786327008
5218,1.0638768926378437
5219,1.0649356201758169
5220,1.0649008885516527
5221,1.0636140160947527
5222,1.0645824091260316
5223,1.0646201850277732
5224,1.0636081089794664
5225,1.0635302121215569
5226,1.063223571671774
5227,1.0630262520597293
5228,1.062146187866584
5229,1.0615075935831222
5230,1.0617257309485386
5231,1.0615827882582964
5232,1.060931116669601
5233,1.0597037679139951
5234,1.0591077485432516
5235,1.058750179575326
5236,1.0585387697219297
5237,1.0582131506552417
5238,1.0585244011185995
5239,1.0593453328736422
5240,1.0584893314985524
5241,1.059880163511666
5242,1.0604556742906142
5243,1.0605357360805245
5244,1.0617986815490472
5245,1.063329228610784
5246,1.0629763726381005
5247,1.0630083626782356
5248,1.0622583277483006
5249,1.062742022650868
5250,1.0627272702339388
5251,1.062587055291933
5252,1.0629525122764756
5253,1.061691937306383
5254,1.063097879970148
5255,1.0643012111960377
5256,1.0636717752968625
5257,1.0629896376068335
5258,1.0630440363121805
5259,1.0629836772213483
5260,1.06356068187011
5261,1.0625502771375313
5262,1.0611811586202409
5263,1.061273455964472
5264,1.0603038907926408
5265,1.0611504879494278
5266,1.0614343607571195
5267,1.061600116124571
5268,1.061704714608643
5269,1.0617268596200045
5270,1.0628912022925037
5271,1.0621010161470685
5272,1.0621705304589872
5273,1.0610751707780093
5274,1.0624520601015233
5275,1.0628862448812937
5276,1.0606867713372723
5277,1.0601804916365385
5278,1.060246215636932
5279,1.061390340340269
5280,1.0615958222896316
5281,1.0608939690435477
5282,1.062304266992777
5283,1.0627194366962964
5284,1.0615748642607508
5285,1.061041292297887
5286,1.0605496737335145
5287,1.060863534752831
5288,1.0603433233308264
5289,1.0588148122804888
5290,1.0585411097111364
5291,1.059926057453087
5292,1.0592722926473237
5293,1.0597706634061996
5294,1.0599155294421823
5295,1.0592410992020194
5296,1.0607397906513132
5297,1.0596201710681954
5298,1.060819500177567
5299,1.0599392650101693
5300,1.060021630660798
5301,1.0603491766619892
5302,1.0593224682137612
5303,1.0587495161098908
5304,1.0582790583972572
5305,1.0578958589973697
5306,1.0579643062216089
5307,1.0580441632518656
5308,1.0573543760208717
5309,1.0576098232376654
5310,1.0572841881579933
5311,1.0577472850877137
5312,1.0571491619096296
5313,1.0569844967423878
5314,1.0574328571533747
5315,1.0570857969124834
5316,1.0561261636552857
5317,1.0562849250262436
5318,1.0547763227428215
5319,1.05346877747991
5320,1.052246851669378
5321,1.0534293725585837
5322,1.0536067630230104
5323,1.0539391834138947
5324,1.054159407630965
5325,1.0531136511725532
5326,1.0527506246300415
5327,1.0521585221879466
5328,1.0521786802921356
5329,1.0530869530072313
5330,1.052121592238939
5331,1.0510351393458945
5332,1.0516370662338215
5333,1.0514834206686934
5334,1.051137992665453
5335,1.0518703669878953
5336,1.0514655585747386
5337,1.0515404432820252
5338,1.0511972451928357
5339,1.0508122123333556
5340,1.0510792187332871
5341,1.0496369992196604
5342,1.0493796990701822
5343,1.0495315065377866
5344,1.0489847877145895
5345,1.0480550219921685
5346,1.0481803886570635
5347,1.0482455941706514
5348,1.0487135439412456
5349,1.048582911662995
5350,1.04724504167192
5351,1.0470955634349173
5352,1.0459306130824606
5353,1.0459404164411628
5354,1.045787753457121
5355,1.0445695037038256
5356,1.0437228390224536
5357,1.0435366496369654
5358,1.043938078854495
5359,1.043219579684634
5360,1.0423218518665034
5361,1.0417938547743963
5362,1.042835391556439
5363,1.0437218392194445
5364,1.0437542095670445
5365,1.0424514558017415
5366,1.0435519680205312
5367,1.0442536539901348
5368,1.0447602287216429
5369,1.0446352320736623
5370,1.0428782553046125
5371,1.0430841618350803
5372,1.0418491201316071
5373,1.040682911826465
5374,1.0390399654291071
5375,1.0377963325577164
5376,1.0374980405240006
5377,1.0369912958831882
5378,1.0371135505274618
5379,1.036543601615908
5380,1.036736520787031
5381,1.0361410472408323
5382,1.0353556397004102
5383,1.034847437049197
5384,1.0352175570267323
5385,1.0350057288304297
5386,1.0353759884765257
5387,1.0348509546712892
5388,1.03446633611802
5389,1.0355735854420025
5390,1.0349865401004976
5391,1.0327834593165335
5392,1.0319120123832806
5393,1.0311463899042992
5394,1.0314576017713295
5395,1.0315400928673282
5396,1.030867174894004
5397,1.0317645351264313
5398,1.031497108370592
5399,1.0324109585140737
5400,1.03165146338949
5401,1.0316722732085837
5402,1.0308390027299257
5403,1.031719101022261
5404,1.0312753445289766
5405,1.0315036509649071
5406,1.0316396031549964
5407,1.0319828637018909
5408,1.0326371409125878
5409,1.0322775010277365
5410,1.0314224539434134
5411,1.0304043133729581
5412,1.0290279619173939
5413,1.0300092496636006
5414,1.0305821899230663
5415,1.0302431228805038
5416,1.0311683845798472
5417,1.0302834239009229
5418,1.0303792985986848
5419,1.0305903736758466
5420,1.03137163302617
5421,1.0312400555675156
5422,1.0306758179942417
5423,1.0294981682614965
5424,1.0290200056286398
5425,1.0300964362389933
5426,1.0299269530034438
5427,1.0306744549475615
5428,1.0302197740397268
5429,1.0294116962385684
5430,1.030094809498759
5431,1.03084964944556
5432,1.031051646674069
5433,1.030869632287185
5434,1.030921210834289
5435,1.0310315643649428
5436,1.0314345659556394
5437,1.0320387629470391
5438,1.0318907329159437
5439,1.031148293289877
5440,1.030200118274849
5441,1.03036131125541
5442,1.0304777308262374
5443,1.0308660313476854
5444,1.0313165070002297
5445,1.0310400983913228
5446,1.0308703507898578
5447,1.030930871987404
5448,1.0308988409213562
5449,1.0310749964851667
5450,1.0315461977407026
5451,1.031357171005104
5452,1.031862382695071
5453,1.0318634300521992
5454,1.0316813185788716
5455,1.0318594843906905
5456,1.0321636541926682
5457,1.0316424213917956
5458,1.0311750848553687
5459,1.0319931580690571
5460,1.0324060845249026
5461,1.0324805501936556
5462,1.031699707113252
5463,1.0301802746753776
5464,1.0295496355484604
5465,1.030079203176365
5466,1.0293195126587682
5467,1.0287024071969426
5468,1.0275745505344858
5469,1.0266411648722291
5470,1.026747006718998
5471,1.0265888224348965
5472,1.0276470382880396
5473,1.0285303439031224
5474,1.0288302592197638
5475,1.0293759019870388
5476,1.0301504136652537
5477,1.0311036887836114
5478,1.0308600761139006
5479,1.0300521148643542
5480,1.0289841884303152
5481,1.0295814887631303
5482,1.0284062261121474
5483,1.0281463850030914
5484,1.0281423553724944
5485,1.0285768999824125
5486,1.0286165300059376
5487,1.0279461070046407
5488,1.028898901067718
5489,1.0270277277940638
5490,1.0266957615356513
5491,1.0273032863919933
5492,1.027204036050721
5493,1.0281356853103483
5494,1.0276512784057956
5495,1.0281812539600517
5496,1.0268624382268146
5497,1.026033876311962
5498,1.0255549714231802
5499,1.0250590525117322
5500,1.0246016608232595
5501,1.0235151557126896
5502,1.023312313487497
5503,1.024041655375924
5504,1.0239552599753214
5505,1.0240037874122982
5506,1.0234904458762335
5507,1.0231462580800308
5508,1.0234183198134823
5509,1.0226564035410386
5510,1.024269664780879
5511,1.02508577948134
5512,1.02576720679271
5513,1.0246412458263525
5514,1.022424460876173
5515,1.02192441682536
5516,1.021978936480119
5517,1.0221637122882647
5518,1.022080074598425
5519,1.0218283031920052
5520,1.0219933955819023
5521,1.0230731193941742
5522,1.02393602885212
5523,1.0246411085640132
5524,1.023983131460541
5525,1.024676366420078
5526,1.0256287809680655
5527,1.025166516252003
5528,1.0253178145897335
5529,1.0264062989843403
5530,1.0264379264601344
5531,1.0262076080895468
5532,1.0264503344743627
5533,1.0261798716218484
5534,1.0266245348710994
5535,1.0263980864346944
5536,1.0269161417498787
5537,1.0263854977578992
5538,1.0266512164483605
5539,1.0260645977694127
5540,1.0264511651028996
5541,1.0255105428904139
5542,1.0251872009317458
5543,1.0245661510864692
5544,1.0241511469015792
5545,1.0243401407878594
5546,1.0235781732713467
5547,1.0239017362544949
5548,1.0232723069792657
5549,1.0224360553847625
5550,1.0236606298681954
5551,1.0243285594854357
5552,1.0244040013674185
5553,1.0244398862611588
5554,1.0230627733810307
5555,1.0226475694790098
5556,1.0221743890710302
5557,1.0239030173706698
5558,1.0239094819875905
5559,1.0229796029485334
5560,1.0231857611381578
5561,1.0225884861581884
5562,1.0225567343017874
5563,1.0229752017806133
5564,1.0237587869508018
5565,1.0239008407142052
5566,1.0219406920936935
5567,1.020982157562257
5568,1.021593711619509
5569,1.023192802838994
5570,1.023033924027748
5571,1.02358858684159
5572,1.023093758005786
5573,1.0228898299486509
5574,1.023360668901593
5575,1.023986856643548
5576,1.0245240651386738
5577,1.0229866667763794
5578,1.0229179123492116
5579,1.023066709827487
5580,1.023476468232366
5581,1.0228647497233092
5582,1.023434136844152
5583,1.0236823242138935
5584,1.024249022570294
5585,1.0244172006826437
5586,1.024980003303776
5587,1.0252502760330635
5588,1.02457565510025
5589,1.0247286836236285
5590,1.0255108062852325
5591,1.0261488810342965
5592,1.0268576673450738
5593,1.0255038713412667
5594,1.0256766382534515
5595,1.0244567177263961
5596,1.025218560741902
5597,1.0255472052948433
5598,1.026040674437748
5599,1.0259845644753067
5600,1.0270237909894075
5601,1.0274689107507096
5602,1.0279411231330435
5603,1.0265483544874354
5604,1.0268221526274293
5605,1.0263548991624825
5606,1.0263812064875515
5607,1.0264932798473454
5608,1.0261853322356578
5609,1.0278630274548675
5610,1.0273519861221472
5611,1.0265325418510651
5612,1.0275876998068794
5613,1.0277545336058762
5614,1.0289815791245853
5615,1.029048760501611
5616,1.0279809328675826
5617,1.0283918627575637
5618,1.0282862890213975
5619,1.0289008080511983
5620,1.0287650321030077
5621,1.0274354889118464
5622,1.0258397383276756
5623,1.025195977688941
5624,1.0253072448250584
5625,1.023737438673824
5626,1.0221521962124989
5627,1.021091031085032
5628,1.0213563323885564
5629,1.01972893076351
5630,1.0191073520717293
5631,1.019042053044111
5632,1.0178917350277015
5633,1.0184212730070734
5634,1.0181366794944737
5635,1.0181645401242094
5636,1.0171532442808227
5637,1.0166882442744738
5638,1.0154495942697628
5639,1.015038251835402
5640,1.015650757928039
5641,1.016818421651013
5642,1.0166033686567324
5643,1.0162378290715703
5644,1.0162640640890352
5645,1.0161864127154945
5646,1.0160799462197998
5647,1.0156109330229701
5648,1.0159777584928804
5649,1.0155166270999936
5650,1.0147853618603069
5651,1.014612940882822
5652,1.0141174349443611
5653,1.0147506340010823
5654,1.015049205438265
5655,1.0151938766714765
5656,1.0154094074322266
5657,1.0146040598301167
5658,1.0153893250459027
5659,1.0162149228356663
5660,1.0159640784898925
5661,1.016917031657063
5662,1.0168463022814995
5663,1.016566665811585
5664,1.0163702208177932
5665,1.01563775522224
5666,1.0170707780280646
5667,1.0175880187242952
5668,1.0186415052476874
5669,1.0174396105893297
5670,1.0174838992110897
5671,1.0176470959785229
5672,1.018203545969918
5673,1.0194362355852502
5674,1.0186776978056802
5675,1.0176542181589934
5676,1.017362598806757
5677,1.0189903532062874
5678,1.0195031038941083
5679,1.0191344410371845
5680,1.0191441043673342
5681,1.0193779894711787
5682,1.0196119565238329
5683,1.019556145307941
5684,1.018974247431291
5685,1.0188926285274709
5686,1.0187492136518315
5687,1.018339544555985
5688,1.0181972710216298
5689,1.0193465404937625
5690,1.0194494441068438
5691,1.017992666463841
5692,1.0181471700414972
5693,1.0189005183922355
5694,1.0190866787543507
5695,1.019931058397539
5696,1.020422767643828
5697,1.019536413986773
5698,1.0186839618071166
5699,1.0187739875319948
5700,1.01858395747642
5701,1.0201265862887081
5702,1.0193454099338677
5703,1.018528498957222
5704,1.0187266314597707
5705,1.0192409948682863
5706,1.019215901721821
5707,1.0195485690508983
5708,1.019292352149031
5709,1.0187944644531723
5710,1.018521818008548
5711,1.019924705962971
5712,1.0186194492975222
5713,1.0203159957087542
5714,1.0204458341572842
5715,1.0208703584236667
5716,1.0208721481350465
5717,1.0203741261473929
5718,1.0205374897192108
5719,1.0197243406585295
5720,1.0191850683228016
5721,1.019355593904652
5722,1.0198410022205828
5723,1.0199062681590165
5724,1.0213728834071452
5725,1.0222611013246286
5726,1.0232918905787773
5727,1.023930532636945
5728,1.0232561918482665
5729,1.024128058004567
5730,1.0255606402665736
5731,1.025186223026105
5732,1.0253625273031866
5733,1.024972244480957
5734,1.0246139046473723
5735,1.024437726697495
5736,1.0241765620350136
5737,1.0249431800270374
5738,1.025753321944464
5739,1.0264984935754407
5740,1.0265486125537557
5741,1.0259736198828795
5742,1.0264961202575151
5743,1.0261388415440102
5744,1.0259933878600962
5745,1.0261744743251047
5746,1.0275172936333248
5747,1.0277963938395613
5748,1.0281296693783626
5749,1.0288175178426613
5750,1.0280211557295065
5751,1.028596394014659
5752,1.0278748611650728
5753,1.027825333073303
5754,1.028378892541292
5755,1.027855965879231
5756,1.0272662929190315
5757,1.026582887895863
5758,1.0261508106005162
5759,1.0256448181178037
5760,1.0252120463926007
5761,1.0248849629047116
5762,1.024786951887748
5763,1.024936356207581
5764,1.025203726793673
5765,1.0255599533089066
5766,1.0248365383377778
5767,1.0246323057081994
5768,1.0227317699154983
5769,1.0223802633910308
5770,1.0218532466418175
5771,1.020805097436191
5772,1.0198389406341504
5773,1.0187361332470362
5774,1.018642202524839
5775,1.019360496921697
5776,1.0191744505356324
5777,1.0180545085353527
5778,1.0172636307014697
5779,1.0173700629499651
5780,1.0170038373423198
5781,1.0159432773398944
5782,1.0165454376049734
5783,1.0169827390292787
5784,1.0171233698058078
5785,1.0165322052322205
5786,1.0162578796526964
5787,1.016557604098697
5788,1.0172309202238567
5789,1.017048487178445
5790,1.0172947304988613
5791,1.017350313533363
5792,1.017123098135925
5793,1.0173938461566405
5794,1.0172334745361236
5795,1.0171784234584602
5796,1.016456630564275
5797,1.0168368170770572
5798,1.016178294263326
5799,1.0165723936754916
5800,1.0159699676441907
5801,1.0147494999360782
5802,1.0151739243985805
5803,1.0171716125692873
5804,1.017009810132797
5805,1.0167572213753213
5806,1.016578930452735
5807,1.0158339218699668
5808,1.0156746942556334
5809,1.0146652953462667
5810,1.014435073368148
5811,1.0135416933791843
5812,1.0136073114758462
5813,1.0126338105323809
5814,1.0122733798999262
5815,1.0114537407429796
5816,1.0117565788262954
5817,1.0115260140427067
5818,1.0113490078247782
5819,1.0110490751486187
5820,1.0115708632295868
5821,1.0112980918555539
5822,1.011039002270505
5823,1.0113351630762708
5824,1.0095556150419354
5825,1.008199697601023
5826,1.007869010132835
5827,1.0074703454224727
5828,1.007789296259586
5829,1.0069793249943262
5830,1.0075043083495427
5831,1.0077449221475185
5832,1.0072724353569826
5833,1.007359897633473
5834,1.0079079705523273
5835,1.0076080603802178
5836,1.008007677094464
5837,1.0068685102561432
5838,1.0060568908376772
5839,1.0067713798066464
5840,1.0055342013247117
5841,1.0055049932063325
5842,1.0049109503178935
5843,1.0050229488963267
5844,1.0046060524019444
5845,1.0043560516087797
5846,1.0026249294288556
5847,1.0020203625102457
5848,1.0008805473713516
5849,1.0008251491015339
5850,1.0007748092795992
5851,0.9995334996657982
5852,0.9993766227587053
5853,0.9991657851290516
5854,0.9993298132228116
5855,0.9989069440843045
5856,0.9983662786739883
5857,0.9984569395812541
5858,0.998026667931973
5859,0.9973201966342178
5860,0.9969435324766174
5861,0.9964473963609042
5862,0.9972781981234903
5863,0.9965051517087653
5864,0.9959334767933383
5865,0.9956736300133481
5866,0.9961770429319634
5867,0.996237755757257
5868,0.9961133941806531
5869,0.996416642203458
5870,0.9971292876625042
5871,0.9975915629497554
5872,0.9988263985624667
5873,0.9979355965789602
5874,0.9977766192372225
5875,0.9968855936267323
5876,0.9968730882482394
5877,0.9968446862901692
5878,0.997724326961205
5879,0.998127380071728
5880,0.999058257905955
5881,1.0002853381199517
5882,0.9996956734110846
5883,0.9984120335264044
5884,0.9986379376318958
5885,0.997943963034421
5886,0.9974714203352284
5887,0.9981158985652888
5888,0.9973621304947916
5889,0.9972862189441573
5890,0.9976904489558488
5891,0.9982210388517133
5892,0.9977817444948244
5893,0.9976104726754794
5894,0.997218770744536
5895,0.9969737887919752
5896,0.9964139919466674
5897,0.9968515247956309
5898,0.998267632272653
5899,0.9978780949053023
5900,0.9971911287352917
5901,0.9968795911076256
5902,0.9956436868335313
5903,0.9943003116734872
5904,0.9934418295097891
5905,0.9923539389899831
5906,0.9921951096414106
5907,0.9923034541859534
5908,0.9929603714439452
5909,0.9928391560350197
5910,0.9926774384178709
5911,0.9925210535380583
5912,0.9922830678154628
5913,0.9914484024081784
5914,0.9922296394064507
5915,0.9939794356677732
5916,0.993887362445325
5917,0.9946466850345739
5918,0.9939327002576099
5919,0.9942804442921386
5920,0.9932696989195314
5921,0.9939768402638617
5922,0.9942200542040149
5923,0.9938435151578401
5924,0.9933308139866256
5925,0.9937638161925034
5926,0.99313148486366
5927,0.9935642695368636
5928,0.9937836702440614
5929,0.9943057781474524
5930,0.9935926143260895
5931,0.9932555155336487
5932,0.9937373188090719
5933,0.9943349753703039
5934,0.9939917497924678
5935,0.9935688781041354
5936,0.993192951446811
5937,0.9938261461317682
5938,0.9944783766583154
5939,0.9933041112003348
5940,0.9935752291000255
5941,0.9934934252156055
5942,0.9926956254378547
5943,0.9940377765528788
5944,0.9932769069263989
5945,0.992898822378653
5946,0.9937630441271739
5947,0.9950589839245622
5948,0.995714026008743
5949,0.9953109991581957
5950,0.9956443450724584
5951,0.9969390956363303
5952,0.9984038817845939
5953,0.9989000788566631
5954,0.9982342331036103
5955,0.9986348840018081
5956,0.9989354560278959
5957,0.9981410114451092
5958,0.9987738064254643
5959,0.9993401730550407
5960,0.9993817527132457
5961,0.9999729748676937
5962,0.9984470746291143
5963,0.9988200013322632
5964,0.9989127821378705
5965,0.9981704558931165
5966,0.9974345396950703
5967,0.9969208336271324
5968,0.9976918540074089
5969,0.9975492817819058
5970,0.9974069771372129
5971,0.996575502997478
5972,0.9960501360307421
5973,0.9965669969394859
5974,0.996420883110557
5975,0.9965850240072623
5976,0.9956726702146586
5977,0.9956071366029313
5978,0.9943967514980444
5979,0.99382305980136
5980,0.9931316620755557
5981,0.9930876402705623
5982,0.9926048722389983
5983,0.9932921819323317
5984,0.9920532524028617
5985,0.9927846700250091
5986,0.9912235284540537
5987,0.9908392568669678
5988,0.9904566684594444
5989,0.9898714172797518
5990,0.9886643189143501
5991,0.9886661005861487
5992,0.9887869777127033
5993,0.9880328680298746
5994,0.987072924472769
5995,0.9866034940641275
5996,0.9865284824292933
5997,0.9860627584358994
5998,0.9853028792240928
5999,0.9848009943709138
6000,0.9851925526487926
6001,0.9853677227184768
6002,0.9863734285102871
6003,0.9865635732210178
6004,0.987925677261586
6005,0.9896597457060929
6006,0.9894711514101315
6007,0.9894806236287721
6008,0.9882820556829149
6009,0.9886989071924702
6010,0.9883492228413615
6011,0.9875884352727026
6012,0.98756073100757
6013,0.9867498317735514
6014,0.985623380473631
6015,0.9841941392585083
6016,0.9848115066881549
6017,0.9835638492088051
6018,0.9842080798568508
6019,0.9842858216352461
6020,0.9850646688725003
6021,0.9846054063342407
6022,0.9842309078290447
6023,0.9852614479769916
6024,0.986560694622184
6025,0.9872468844108048
6026,0.9879506881714286
6027,0.9882496181058471
6028,0.987855753206444
6029,0.9867853792380888
6030,0.985847787740399
6031,0.9856501024178392
6032,0.9853556257384283
6033,0.9850546532561818
6034,0.9855734715331745
6035,0.9860629632049794
6036,0.9860812423710928
6037,0.9863440409390475
6038,0.985865621673658
6039,0.9861187760816356
6040,0.9868325218245991
6041,0.9878811356165219
6042,0.9881136474330057
6043,0.9869684922556462
6044,0.9873866585336599
6045,0.9876865666531407
6046,0.9877608445353238
6047,0.9867022052873378
6048,0.9863220412749153
6049,0.9863447346475697
6050,0.9854957206097541
6051,0.9841799354845949
6052,0.9825106036258966
6053,0.9812020422610072
