episode,cumulative_reward,player
11028,-3.0559123358044507,1
11028,3.0559123358044507,2
11029,-2.73017673572599,1
11029,2.73017673572599,2
11030,4.841817420511735,1
11030,-4.841817420511735,2
11031,-2.926434941771508,1
11031,2.926434941771508,2
11032,-1.2420664960293115,1
11032,1.2420664960293115,2
11033,-4.635990379132742,1
11033,4.635990379132742,2
11034,2.128520911757198,1
11034,-2.128520911757198,2
11035,-4.412346825535034,1
11035,4.412346825535034,2
11036,-0.043434932354336105,1
11036,0.043434932354336105,2
11037,3.238582292132055,1
11037,-3.238582292132055,2
11038,1.6899884619629606,1
11038,-1.6899884619629606,2
11039,1.497184633331504,1
11039,-1.497184633331504,2
11040,0.9121395414255418,1
11040,-0.9121395414255418,2
11041,-0.8683625113294354,1
11041,0.8683625113294354,2
11042,12.715585347208163,1
11042,-12.715585347208163,2
11043,-0.7735721040241323,1
11043,0.7735721040241323,2
11044,-0.34615864881819314,1
11044,0.34615864881819314,2
11045,-0.2791664784942368,1
11045,0.2791664784942368,2
11046,1.5719537278970015,1
11046,-1.5719537278970015,2
11047,-0.43356990783787863,1
11047,0.43356990783787863,2
11048,-1.771003826785478,1
11048,1.771003826785478,2
11049,5.631667719101552,1
11049,-5.631667719101552,2
11050,-15.022887114394301,1
11050,15.022887114394301,2
11051,1.1656858949475513,1
11051,-1.1656858949475513,2
11052,6.368502236826799,1
11052,-6.368502236826799,2
11053,3.3878962085190025,1
11053,-3.3878962085190025,2
11054,1.3585046708119501,1
11054,-1.3585046708119501,2
11055,-3.8052562849618274,1
11055,3.8052562849618274,2
11056,-0.950724164326284,1
11056,0.950724164326284,2
11057,1.8731416431418437,1
11057,-1.8731416431418437,2
11058,-5.0078492134562556,1
11058,5.0078492134562556,2
11059,-12.42487341522778,1
11059,12.42487341522778,2
11060,-0.6787060340999768,1
11060,0.6787060340999768,2
11061,7.977103719593383,1
11061,-7.977103719593383,2
11062,-8.580307745613881,1
11062,8.580307745613881,2
11063,-8.007234193675488,1
11063,8.007234193675488,2
11064,-0.29489473392596033,1
11064,0.29489473392596033,2
11065,-3.3591127236402523,1
11065,3.3591127236402523,2
11066,0.5589048869823824,1
11066,-0.5589048869823824,2
11067,-5.804419231921152,1
11067,5.804419231921152,2
11068,-1.825412009021074,1
11068,1.825412009021074,2
11069,5.389890874739168,1
11069,-5.389890874739168,2
11070,-3.9835855846482984,1
11070,3.9835855846482984,2
11071,0.31899997718468687,1
11071,-0.31899997718468687,2
11072,2.9129023555580478,1
11072,-2.9129023555580478,2
11073,1.671528049483024,1
11073,-1.671528049483024,2
11074,0.31748349833318124,1
11074,-0.31748349833318124,2
11075,0.5425237282511738,1
11075,-0.5425237282511738,2
11076,-3.674739550787038,1
11076,3.674739550787038,2
11077,-0.5636038372973706,1
11077,0.5636038372973706,2
11078,-4.455306193151748,1
11078,4.455306193151748,2
11079,1.6621129153973886,1
11079,-1.6621129153973886,2
11080,-4.895578822917093,1
11080,4.895578822917093,2
11081,-5.595000957299793,1
11081,5.595000957299793,2
11082,-9.938503303161221,1
11082,9.938503303161221,2
11083,-5.567592155231046,1
11083,5.567592155231046,2
11084,-0.6519121832842022,1
11084,0.6519121832842022,2
11085,2.206660429508849,1
11085,-2.206660429508849,2
11086,5.492944815703929,1
11086,-5.492944815703929,2
11087,-0.2677663637268542,1
11087,0.2677663637268542,2
11088,-6.790707520279287,1
11088,6.790707520279287,2
11089,-4.628864410617665,1
11089,4.628864410617665,2
11090,-2.1594320028154654,1
11090,2.1594320028154654,2
11091,-10.478051495302697,1
11091,10.478051495302697,2
11092,1.0668821980090435,1
11092,-1.0668821980090435,2
11093,4.918326598188404,1
11093,-4.918326598188404,2
11094,3.2399630399487678,1
11094,-3.2399630399487678,2
11095,-2.8260971024292916,1
11095,2.8260971024292916,2
11096,1.4515187512468366,1
11096,-1.4515187512468366,2
11097,1.6410551615553777,1
11097,-1.6410551615553777,2
11098,-1.4473650058571443,1
11098,1.4473650058571443,2
11099,3.7236259990688456,1
11099,-3.7236259990688456,2
11100,0.2305747983846866,1
11100,-0.2305747983846866,2
11101,-10.768890050330434,1
11101,10.768890050330434,2
11102,-7.11650354451826,1
11102,7.11650354451826,2
11103,3.204461072551737,1
11103,-3.204461072551737,2
11104,-4.338713532451042,1
11104,4.338713532451042,2
11105,0.48361198346265427,1
11105,-0.48361198346265427,2
11106,3.2275494028943985,1
11106,-3.2275494028943985,2
11107,4.651124160515494,1
11107,-4.651124160515494,2
11108,-0.6545751151782623,1
11108,0.6545751151782623,2
11109,6.057301551187531,1
11109,-6.057301551187531,2
11110,-2.0777584031724197,1
11110,2.0777584031724197,2
11111,-3.104158716611843,1
11111,3.104158716611843,2
11112,-0.46775096497622237,1
11112,0.46775096497622237,2
11113,0.525159196401166,1
11113,-0.525159196401166,2
11114,3.8959370893697076,1
11114,-3.8959370893697076,2
11115,-5.944205605848744,1
11115,5.944205605848744,2
11116,0.710469452572673,1
11116,-0.710469452572673,2
11117,-4.516806527517655,1
11117,4.516806527517655,2
11118,-1.703106892444259,1
11118,1.703106892444259,2
11119,-2.7512305130439936,1
11119,2.7512305130439936,2
11120,0.02630487545614427,1
11120,-0.02630487545614427,2
11121,-2.6787718149227855,1
11121,2.6787718149227855,2
11122,-0.6173822883656008,1
11122,0.6173822883656008,2
11123,6.99129186157503,1
11123,-6.99129186157503,2
11124,3.9890703844530857,1
11124,-3.9890703844530857,2
11125,2.682427676002436,1
11125,-2.682427676002436,2
11126,-2.2008112209174504,1
11126,2.2008112209174504,2
11127,-8.714516084484833,1
11127,8.714516084484833,2
11128,1.7877506416536404,1
11128,-1.7877506416536404,2
11129,-0.885292504850711,1
11129,0.885292504850711,2
11130,0.28228333731053484,1
11130,-0.28228333731053484,2
11131,2.9448436020873863,1
11131,-2.9448436020873863,2
11132,-1.66358397698807,1
11132,1.66358397698807,2
11133,5.344252568098064,1
11133,-5.344252568098064,2
11134,-0.3985101636874719,1
11134,0.3985101636874719,2
11135,0.05308563803400353,1
11135,-0.05308563803400353,2
11136,-2.2653748153865902,1
11136,2.2653748153865902,2
11137,-2.5005937450741325,1
11137,2.5005937450741325,2
11138,-0.6365937363731451,1
11138,0.6365937363731451,2
11139,4.342912880990279,1
11139,-4.342912880990279,2
11140,-3.138293177341727,1
11140,3.138293177341727,2
11141,-5.471210950243973,1
11141,5.471210950243973,2
11142,1.0864054194114028,1
11142,-1.0864054194114028,2
11143,-0.6465837637783955,1
11143,0.6465837637783955,2
11144,-1.6945089616174906,1
11144,1.6945089616174906,2
11145,1.676134398576027,1
11145,-1.676134398576027,2
11146,-1.2224429208132277,1
11146,1.2224429208132277,2
11147,5.949130330378153,1
11147,-5.949130330378153,2
11148,0.6453064327183536,1
11148,-0.6453064327183536,2
11149,-1.4454486418144614,1
11149,1.4454486418144614,2
11150,-1.7353242427545892,1
11150,1.7353242427545892,2
11151,4.910009768294053,1
11151,-4.910009768294053,2
11152,1.605252321914395,1
11152,-1.605252321914395,2
11153,7.063021566346892,1
11153,-7.063021566346892,2
11154,1.1337342620931774,1
11154,-1.1337342620931774,2
11155,-0.7907269422637985,1
11155,0.7907269422637985,2
11156,0.8759951458962698,1
11156,-0.8759951458962698,2
11157,1.3414980561262553,1
11157,-1.3414980561262553,2
11158,6.260330079748843,1
11158,-6.260330079748843,2
11159,-0.08454396463126948,1
11159,0.08454396463126948,2
11160,3.4493563232660645,1
11160,-3.4493563232660645,2
11161,1.3704514818151798,1
11161,-1.3704514818151798,2
11162,-0.07586714203454344,1
11162,0.07586714203454344,2
11163,-1.3462002746366668,1
11163,1.3462002746366668,2
11164,-1.234955451589404,1
11164,1.234955451589404,2
11165,-0.5730298027844093,1
11165,0.5730298027844093,2
11166,0.01912709143133907,1
11166,-0.01912709143133907,2
11167,-4.59694520420269,1
11167,4.59694520420269,2
11168,-8.013678312230997,1
11168,8.013678312230997,2
11169,-2.8370960837431074,1
11169,2.8370960837431074,2
11170,-1.1826061792653557,1
11170,1.1826061792653557,2
11171,1.1052953547665172,1
11171,-1.1052953547665172,2
11172,4.498423337960433,1
11172,-4.498423337960433,2
11173,1.9937539024618338,1
11173,-1.9937539024618338,2
11174,-1.1091838380783636,1
11174,1.1091838380783636,2
11175,-0.06096608739274222,1
11175,0.06096608739274222,2
11176,-2.1452956511283916,1
11176,2.1452956511283916,2
11177,0.5392441944105559,1
11177,-0.5392441944105559,2
11178,-4.154659126823311,1
11178,4.154659126823311,2
11179,1.4356999241538724,1
11179,-1.4356999241538724,2
11180,-5.4722168183293345,1
11180,5.4722168183293345,2
11181,0.8662384419476316,1
11181,-0.8662384419476316,2
11182,-0.7631285776241453,1
11182,0.7631285776241453,2
11183,-2.189577278059066,1
11183,2.189577278059066,2
11184,-5.059277768664009,1
11184,5.059277768664009,2
11185,1.071305509589821,1
11185,-1.071305509589821,2
11186,11.587758409200825,1
11186,-11.587758409200825,2
11187,-1.5031759308587629,1
11187,1.5031759308587629,2
11188,0.41873009916564496,1
11188,-0.41873009916564496,2
11189,2.071737928860652,1
11189,-2.071737928860652,2
11190,0.05275059686333188,1
11190,-0.05275059686333188,2
11191,-1.9834781133822268,1
11191,1.9834781133822268,2
11192,-3.604619044659788,1
11192,3.604619044659788,2
11193,-3.633120977630153,1
11193,3.633120977630153,2
11194,-3.164936597164133,1
11194,3.164936597164133,2
11195,-4.628818306824978,1
11195,4.628818306824978,2
11196,-3.2276027234395452,1
11196,3.2276027234395452,2
11197,6.692273071877198,1
11197,-6.692273071877198,2
11198,-0.4551194508836843,1
11198,0.4551194508836843,2
11199,3.251404595543923,1
11199,-3.251404595543923,2
11200,-2.9516751395883447,1
11200,2.9516751395883447,2
11201,-3.8185543168101623,1
11201,3.8185543168101623,2
11202,5.296022904571746,1
11202,-5.296022904571746,2
11203,-16.889916047209855,1
11203,16.889916047209855,2
11204,0.2708599464615964,1
11204,-0.2708599464615964,2
11205,0.7166122807297448,1
11205,-0.7166122807297448,2
11206,-6.08070281152361,1
11206,6.08070281152361,2
11207,1.0545306190075827,1
11207,-1.0545306190075827,2
11208,-3.3970602486063206,1
11208,3.3970602486063206,2
11209,-1.5931595120302182,1
11209,1.5931595120302182,2
11210,3.1306337521685697,1
11210,-3.1306337521685697,2
11211,-5.3438358081619555,1
11211,5.3438358081619555,2
11212,-4.607362454296691,1
11212,4.607362454296691,2
11213,-5.088692119111265,1
11213,5.088692119111265,2
11214,-1.3296954345730339,1
11214,1.3296954345730339,2
11215,3.6275174238818115,1
11215,-3.6275174238818115,2
11216,-6.51154139946277,1
11216,6.51154139946277,2
11217,-6.101388186667024,1
11217,6.101388186667024,2
11218,-5.989443207693121,1
11218,5.989443207693121,2
11219,7.054455092978699,1
11219,-7.054455092978699,2
11220,-1.201554577668589,1
11220,1.201554577668589,2
11221,-1.3306598569235464,1
11221,1.3306598569235464,2
11222,2.323763720339137,1
11222,-2.323763720339137,2
11223,-1.8194044147141184,1
11223,1.8194044147141184,2
11224,8.902628025634673,1
11224,-8.902628025634673,2
11225,2.1472035698518495,1
11225,-2.1472035698518495,2
11226,-2.804917910681628,1
11226,2.804917910681628,2
11227,-3.2457500589636012,1
11227,3.2457500589636012,2
11228,-0.6173625317206477,1
11228,0.6173625317206477,2
11229,-1.3805126310385283,1
11229,1.3805126310385283,2
11230,-6.600435594891246,1
11230,6.600435594891246,2
11231,-2.8072956493183105,1
11231,2.8072956493183105,2
11232,-0.2937848249630874,1
11232,0.2937848249630874,2
11233,-8.039831311135114,1
11233,8.039831311135114,2
11234,5.058761723848732,1
11234,-5.058761723848732,2
11235,3.0941881815994514,1
11235,-3.0941881815994514,2
11236,-6.202454886295019,1
11236,6.202454886295019,2
11237,-12.093675869122986,1
11237,12.093675869122986,2
11238,-2.990048329737835,1
11238,2.990048329737835,2
11239,-6.787584531105162,1
11239,6.787584531105162,2
11240,2.91980802754442,1
11240,-2.91980802754442,2
11241,6.642528905156684,1
11241,-6.642528905156684,2
11242,-3.3823095120818842,1
11242,3.3823095120818842,2
11243,-2.3027579796867235,1
11243,2.3027579796867235,2
11244,-10.043965942003673,1
11244,10.043965942003673,2
11245,3.6579277016607135,1
11245,-3.6579277016607135,2
11246,8.718375592850428,1
11246,-8.718375592850428,2
11247,1.223995101345411,1
11247,-1.223995101345411,2
11248,-1.1477210880314765,1
11248,1.1477210880314765,2
11249,-3.864850834211656,1
11249,3.864850834211656,2
11250,0.13789864886089606,1
11250,-0.13789864886089606,2
11251,2.163191362642628,1
11251,-2.163191362642628,2
11252,-5.771308562616725,1
11252,5.771308562616725,2
11253,-0.9677096405689057,1
11253,0.9677096405689057,2
11254,2.840104760409178,1
11254,-2.840104760409178,2
11255,-1.6759141102245905,1
11255,1.6759141102245905,2
11256,1.664388234866397,1
11256,-1.664388234866397,2
11257,2.3262758433124326,1
11257,-2.3262758433124326,2
11258,1.162369368160676,1
11258,-1.162369368160676,2
11259,2.5493566714827445,1
11259,-2.5493566714827445,2
11260,1.196625598256958,1
11260,-1.196625598256958,2
11261,-0.7032002772585317,1
11261,0.7032002772585317,2
11262,-2.3863112541692777,1
11262,2.3863112541692777,2
11263,-1.7999321619819757,1
11263,1.7999321619819757,2
11264,-12.68881413833476,1
11264,12.68881413833476,2
11265,-12.998322452471083,1
11265,12.998322452471083,2
11266,2.1475660502528093,1
11266,-2.1475660502528093,2
11267,1.8131810483176358,1
11267,-1.8131810483176358,2
11268,-1.945239851038439,1
11268,1.945239851038439,2
11269,-2.769770859627241,1
11269,2.769770859627241,2
11270,3.4415018171558436,1
11270,-3.4415018171558436,2
11271,-6.591177062713838,1
11271,6.591177062713838,2
11272,-3.734517315236802,1
11272,3.734517315236802,2
11273,-0.4460954710419396,1
11273,0.4460954710419396,2
11274,-2.1293332746629057,1
11274,2.1293332746629057,2
11275,7.6627177559872255,1
11275,-7.6627177559872255,2
11276,1.549283679601109,1
11276,-1.549283679601109,2
11277,2.2931536753564075,1
11277,-2.2931536753564075,2
11278,-1.4423874201653768,1
11278,1.4423874201653768,2
11279,1.3515866050489425,1
11279,-1.3515866050489425,2
11280,-3.2616064591761558,1
11280,3.2616064591761558,2
11281,0.5080576754705187,1
11281,-0.5080576754705187,2
11282,-5.259932475853216,1
11282,5.259932475853216,2
11283,8.64907080589682,1
11283,-8.64907080589682,2
11284,1.5126116377541554,1
11284,-1.5126116377541554,2
11285,0.44006885984152205,1
11285,-0.44006885984152205,2
11286,3.3825467598662122,1
11286,-3.3825467598662122,2
11287,2.3654967121455615,1
11287,-2.3654967121455615,2
11288,-3.4713867594502537,1
11288,3.4713867594502537,2
11289,-4.464934547159642,1
11289,4.464934547159642,2
11290,3.143415295410765,1
11290,-3.143415295410765,2
11291,1.4234183929184112,1
11291,-1.4234183929184112,2
11292,0.8060287115269793,1
11292,-0.8060287115269793,2
11293,1.071896267163402,1
11293,-1.071896267163402,2
11294,-1.5053753441768396,1
11294,1.5053753441768396,2
11295,-6.686749764111089,1
11295,6.686749764111089,2
11296,-0.6013532261970548,1
11296,0.6013532261970548,2
11297,5.858908016877903,1
11297,-5.858908016877903,2
11298,3.1814585265379347,1
11298,-3.1814585265379347,2
11299,6.460461871418924,1
11299,-6.460461871418924,2
11300,3.722770269786992,1
11300,-3.722770269786992,2
11301,13.200092356961479,1
11301,-13.200092356961479,2
11302,-0.6684050896395515,1
11302,0.6684050896395515,2
11303,5.329941182950167,1
11303,-5.329941182950167,2
11304,6.17350705098864,1
11304,-6.17350705098864,2
11305,1.7518612985320592,1
11305,-1.7518612985320592,2
11306,-4.988849065075998,1
11306,4.988849065075998,2
11307,2.5226083864865707,1
11307,-2.5226083864865707,2
11308,-2.25982503004642,1
11308,2.25982503004642,2
11309,-15.298733022553742,1
11309,15.298733022553742,2
11310,2.7369890272878474,1
11310,-2.7369890272878474,2
11311,-0.19869637662011447,1
11311,0.19869637662011447,2
11312,-7.715945336519138,1
11312,7.715945336519138,2
11313,5.8951957993014235,1
11313,-5.8951957993014235,2
11314,-4.215684709637718,1
11314,4.215684709637718,2
11315,12.290620059802054,1
11315,-12.290620059802054,2
11316,-0.13886055501055072,1
11316,0.13886055501055072,2
11317,-3.0771010497956564,1
11317,3.0771010497956564,2
11318,-36.63366615546611,1
11318,36.63366615546611,2
11319,1.6257799440883085,1
11319,-1.6257799440883085,2
11320,5.370085505338063,1
11320,-5.370085505338063,2
11321,-2.122077275809623,1
11321,2.122077275809623,2
11322,-3.7419412748349767,1
11322,3.7419412748349767,2
11323,-1.7465204431029921,1
11323,1.7465204431029921,2
11324,3.9782987362048625,1
11324,-3.9782987362048625,2
11325,7.252056271940259,1
11325,-7.252056271940259,2
11326,5.066130773628023,1
11326,-5.066130773628023,2
11327,-3.6138891162068183,1
11327,3.6138891162068183,2
11328,-7.935397055527086,1
11328,7.935397055527086,2
11329,-1.1277144116028441,1
11329,1.1277144116028441,2
11330,-9.494501565694776,1
11330,9.494501565694776,2
11331,4.674089195789463,1
11331,-4.674089195789463,2
11332,-2.255390261239394,1
11332,2.255390261239394,2
11333,-0.01308155542798603,1
11333,0.01308155542798603,2
11334,-4.211189630139773,1
11334,4.211189630139773,2
11335,2.889204678022253,1
11335,-2.889204678022253,2
11336,-9.959962713617495,1
11336,9.959962713617495,2
11337,-2.353864118229186,1
11337,2.353864118229186,2
11338,14.519949582459137,1
11338,-14.519949582459137,2
11339,-3.8355208436012918,1
11339,3.8355208436012918,2
11340,0.9900860400351078,1
11340,-0.9900860400351078,2
11341,-7.021676206476722,1
11341,7.021676206476722,2
11342,-4.150832097636771,1
11342,4.150832097636771,2
11343,-0.3386375614043735,1
11343,0.3386375614043735,2
11344,-1.9188899570014142,1
11344,1.9188899570014142,2
11345,1.3888761882969485,1
11345,-1.3888761882969485,2
11346,-2.1939060451642187,1
11346,2.1939060451642187,2
11347,0.07493298590879109,1
11347,-0.07493298590879109,2
11348,3.333612691700263,1
11348,-3.333612691700263,2
11349,-16.155263574272038,1
11349,16.155263574272038,2
11350,-5.712254209288774,1
11350,5.712254209288774,2
11351,-0.8344554796648783,1
11351,0.8344554796648783,2
11352,6.240983246360025,1
11352,-6.240983246360025,2
11353,-3.8063267917514514,1
11353,3.8063267917514514,2
11354,-3.2102550623331667,1
11354,3.2102550623331667,2
11355,-11.734869629932172,1
11355,11.734869629932172,2
11356,-8.320121459805675,1
11356,8.320121459805675,2
11357,2.6593166037468627,1
11357,-2.6593166037468627,2
11358,3.2927891565212652,1
11358,-3.2927891565212652,2
11359,-0.5770327038245154,1
11359,0.5770327038245154,2
11360,-0.9208691038288239,1
