episode,loss
1303,2.9994345344474733
1304,2.999538867445113
1305,2.9993917348137216
1306,2.9997746009137556
1307,2.9997258030033227
1308,2.9995370508291033
1309,2.999677226526697
1310,2.9997138543665796
1311,2.9984681282849026
1312,2.998094440038973
1313,2.9975633013497998
1314,2.9975725942406193
1315,2.9978567928266817
1316,2.997911173851281
1317,2.99848786026599
1318,2.9974856418659117
1319,2.997586281925666
1320,2.996776210822403
1321,2.9969429435896817
1322,2.99674154740511
1323,2.995951045560753
1324,2.9971787578099196
1325,2.996635293490728
1326,2.997783206049322
1327,2.9988355100485182
1328,2.9988310787355994
1329,2.9978634383378253
1330,2.997921629419042
1331,2.9985134848337487
1332,2.998290543841104
1333,2.9997528904184367
1334,3.0004633447382827
1335,3.000679929119906
1336,3.0005307133944665
1337,2.999838140140647
1338,2.9995418898873485
1339,2.999051012626737
1340,2.998910922371977
1341,2.9999651748063
1342,2.99969575769665
1343,2.999770154307868
1344,2.998910028333593
1345,2.998648703166867
1346,2.999184752912471
1347,2.9999163202809007
1348,2.999991960514353
1349,2.999361065844961
1350,2.9986226489094205
1351,2.998672288404868
1352,2.998615038550067
1353,2.9995293807926418
1354,2.9992208048782873
1355,2.9986229496914483
1356,2.9975003559080617
1357,2.9967961522853392
1358,2.9967913424358
1359,2.9969739149409906
1360,2.9965629654727413
1361,2.9970842017998947
1362,2.998112597323874
1363,2.9986232322243698
1364,2.997531732168018
1365,2.99717674723367
1366,2.9974053183273894
1367,2.9969522160382622
1368,2.996177824805004
1369,2.995774496260792
1370,2.996052884543873
1371,2.9951443293953033
1372,2.994896651669487
1373,2.9950440030847343
1374,2.994475651032994
1375,2.9943246416159326
1376,2.9949791875941423
1377,2.9950812114147887
1378,2.9950390885976077
1379,2.9945477314105604
1380,2.995051206025327
1381,2.993919078938964
1382,2.9945296257922154
1383,2.9949147456137535
1384,2.9949086850056257
1385,2.9944786904501193
1386,2.994594839238726
1387,2.9941991930773937
1388,2.994388649918376
1389,2.993496350460896
1390,2.9930358587412758
1391,2.9928993571538056
1392,2.9923914820654716
1393,2.9931984664465983
1394,2.9936991885132276
1395,2.992846678022241
1396,2.993580488751692
1397,2.9932539687456003
1398,2.993488525992872
1399,2.9937800920405393
1400,2.994293839245174
1401,2.9939561805609527
1402,2.993699729078619
1403,2.994211585614858
1404,2.9938782717133443
1405,2.9937015782981438
1406,2.9928937882497495
1407,2.9937666467595982
1408,2.9936161296219472
1409,2.992793663148191
1410,2.992971819427969
1411,2.992451484735801
1412,2.992438630377212
1413,2.9921859008448632
1414,2.991749059224893
1415,2.9913915881439483
1416,2.9908043174413446
1417,2.9903125152862997
1418,2.9906365566554314
1419,2.990377829652485
1420,2.9906685698687023
1421,2.9907816861017777
1422,2.9909930161154845
1423,2.991366391580017
1424,2.9918764261832824
1425,2.991813083472989
1426,2.9908584022924747
1427,2.9910501957178752
1428,2.9906408876321318
1429,2.9917131555700576
1430,2.9917348473560295
1431,2.9918332950880835
1432,2.9914514530059426
1433,2.9906893777610555
1434,2.989391679746811
1435,2.9896779346202123
1436,2.989961750126387
1437,2.990136016089587
1438,2.9893961477881197
1439,2.9892886628454165
1440,2.9891081140104756
1441,2.9890415660260605
1442,2.989560406077318
1443,2.9893997167357274
1444,2.988578202131945
1445,2.989084772242654
1446,2.987879225078814
1447,2.987040612813505
1448,2.9875575829198215
1449,2.9874337009967364
1450,2.988126076021032
1451,2.988143784284042
1452,2.9871928831774066
1453,2.986534558053312
1454,2.985522312227759
1455,2.9849035221478544
1456,2.9843451596411934
1457,2.9844005596250303
1458,2.9840972456162866
1459,2.9837206230006035
1460,2.9837224435471588
1461,2.9825056447853364
1462,2.9820165351963097
1463,2.9809245851960173
1464,2.9810511085895772
1465,2.9808929861747955
1466,2.9795497306323564
1467,2.9795219598317972
1468,2.980027612371337
1469,2.980324484373856
1470,2.979702605662214
1471,2.9807721463335004
1472,2.9814758896402314
1473,2.980990507167909
1474,2.9816024138234
1475,2.98296066133282
1476,2.9826150858535154
1477,2.982435724658753
1478,2.982646484197244
1479,2.9824870014574003
1480,2.982253111159444
1481,2.9824242579104587
1482,2.9817342948973438
1483,2.981300703162687
1484,2.9807374386128003
1485,2.9814032294637873
1486,2.9805006287158453
1487,2.9803679387186195
1488,2.979565664684241
1489,2.980264797325737
1490,2.979929122428548
1491,2.9792005822170755
1492,2.979653348722491
1493,2.9785140483306582
1494,2.9777342316949125
1495,2.978784150203988
1496,2.9784491518626597
1497,2.9787684028973644
1498,2.9774212208273116
1499,2.977698556560411
1500,2.977507727478719
1501,2.9785619955760643
1502,2.9787824162734164
1503,2.978147298221764
1504,2.9777365921652783
1505,2.9782273856072
1506,2.978552475562795
1507,2.9775806106412177
1508,2.9771948408873614
1509,2.9773236734948774
1510,2.9767535497037927
1511,2.977214375409218
1512,2.977768182802139
1513,2.9784202198728855
1514,2.9786224760001634
1515,2.9796583316777103
1516,2.979770207374453
1517,2.9799259614404754
1518,2.9796489665215247
1519,2.9789106397755547
1520,2.9782900993900423
1521,2.978341019585186
1522,2.9781437271266378
1523,2.977526872620051
1524,2.9766662165700266
1525,2.9768569017124253
1526,2.9779304054889435
1527,2.976912544451577
1528,2.9774680040591135
1529,2.976520757410618
1530,2.9766595778683573
1531,2.9760619610668164
1532,2.9755072704381123
1533,2.9756759620204294
1534,2.975317227698326
1535,2.9751678210975454
1536,2.974859525078814
1537,2.974710850192131
1538,2.9752992557040527
1539,2.9749926022932187
1540,2.975620671000182
1541,2.9750047998516322
1542,2.974867865228467
1543,2.9749261456902603
1544,2.975408756410025
1545,2.975064162259965
1546,2.9761015699186144
1547,2.976447921346653
1548,2.9764608709878297
1549,2.9772340431412574
1550,2.975876147576924
1551,2.975686151307786
1552,2.977157540287236
1553,2.9778306658205373
1554,2.979140831716342
1555,2.9794862495515826
1556,2.979884827319321
1557,2.9796264650574398
1558,2.9799555016601316
1559,2.980079461517521
1560,2.980131351642977
1561,2.9806002355109693
1562,2.980719817735002
1563,2.981085587485721
1564,2.982638015295564
1565,2.9826475911690493
1566,2.9831675697931717
1567,2.9828469488913654
1568,2.983199319059811
1569,2.9825575121908043
1570,2.983166552999606
1571,2.982462758319195
1572,2.982401785643914
1573,2.9833382154613646
1574,2.9832603846541854
1575,2.982323517574348
1576,2.9828434947471125
1577,2.9832229441082596
1578,2.9830208842396173
1579,2.983378571108933
1580,2.9831809323266
1581,2.9833407084338823
1582,2.983728715097094
1583,2.9833529827078724
1584,2.983341427960281
1585,2.9833019460872445
1586,2.983749764244704
1587,2.9837421444095664
1588,2.9836691713830517
1589,2.983495595426941
1590,2.983443021425869
1591,2.9841992812860103
1592,2.9833276017285133
1593,2.9838650395610675
1594,2.9839356298794315
1595,2.9831548491994813
1596,2.9831293100803795
1597,2.9825622672707652
1598,2.984067695080464
1599,2.9847824414167605
1600,2.9851263901216614
1601,2.9851984081849015
1602,2.9855513263987707
1603,2.985209719162487
1604,2.9853875683054896
1605,2.984725966170277
1606,2.984412811297215
1607,2.984191659583896
1608,2.9843184594195535
1609,2.984873812980429
1610,2.9857734857110882
1611,2.986163572544516
1612,2.986011450328364
1613,2.985899641636297
1614,2.9857509600191405
1615,2.9845102973059716
1616,2.984975749355808
1617,2.9853909971462604
1618,2.9854016151962086
1619,2.985109109670182
1620,2.985069929949079
1621,2.9848189732907313
1622,2.984610085187364
1623,2.985074859452287
1624,2.984625232069119
1625,2.985217152138978
1626,2.9847781948083623
1627,2.984457390931869
1628,2.9852450847152716
1629,2.985557215467616
1630,2.9859414785301652
1631,2.9854454217199167
1632,2.9855372220672196
1633,2.9855065631137254
1634,2.986070528785225
1635,2.9852274440982405
1636,2.9851342662009044
1637,2.9849498106051295
1638,2.9843439518769177
1639,2.9838202106809164
1640,2.982928821017387
1641,2.9831000632779756
1642,2.9827291572498593
1643,2.982712261748307
1644,2.9826337048108313
1645,2.9828199626834997
1646,2.98270278978754
1647,2.982884102220952
1648,2.9826276120988933
1649,2.9819160142864307
1650,2.9825601264883557
1651,2.982291233020634
1652,2.9817664144324136
1653,2.9815587465480995
1654,2.980792175191324
1655,2.981288580510673
1656,2.9808532621636017
1657,2.981253811537225
1658,2.9806067476012625
1659,2.9804377010049063
1660,2.9801005828036
1661,2.980462494352181
1662,2.9799616067461097
1663,2.9807293692470633
1664,2.979601278675016
1665,2.9794301466328807
1666,2.980271298490413
1667,2.9804292765271647
1668,2.9806554505035514
1669,2.9805071564856456
1670,2.9803508624983146
1671,2.9807588950667694
1672,2.979294677994612
1673,2.9786340406145593
1674,2.979058935490532
1675,2.9789519959182233
1676,2.9783024017304336
1677,2.9782710897202844
1678,2.9785449366004433
1679,2.9782338642536446
1680,2.9781974218270255
1681,2.979076319378575
1682,2.978092731338876
1683,2.978979521759165
1684,2.9787230377373106
1685,2.978404384112388
1686,2.978826783888996
1687,2.9786909928659644
1688,2.9792105901713164
1689,2.979752724665918
1690,2.9801875536712026
1691,2.9799191873852933
1692,2.9803338777036315
1693,2.9802911210695266
1694,2.9805587779259413
1695,2.9807050021510033
1696,2.98109404327384
1697,2.981780601502017
1698,2.9815383897283754
1699,2.980783315070864
1700,2.9804948061894185
1701,2.97920408236964
1702,2.9788106681147326
1703,2.9785999220801513
1704,2.9792233722268744
1705,2.9796350608195223
1706,2.9799085123094353
1707,2.9795511468457034
1708,2.978749519500853
1709,2.9787094010794912
1710,2.9771450888082835
1711,2.9769543171543535
1712,2.977538992077529
1713,2.977569951864545
1714,2.97760965735871
1715,2.977377756250944
1716,2.9772835484593476
1717,2.9775201437934857
1718,2.977404913289642
1719,2.977581060035326
1720,2.9778758899207656
1721,2.9783649068310245
1722,2.9784669875734444
1723,2.978032656082752
1724,2.9787830468570133
1725,2.978905034990313
1726,2.9791706677915624
1727,2.9794557949425995
1728,2.97865551960995
1729,2.9784544464223206
1730,2.978727165763945
1731,2.978792156447656
1732,2.97884920365553
1733,2.9787585995925916
1734,2.97823823930287
1735,2.9778193296598245
1736,2.977942632510896
1737,2.977860938076956
1738,2.9777708802306484
1739,2.9788433543792157
1740,2.9796361088191814
1741,2.979419008182497
1742,2.9801205834618223
1743,2.9806567073095365
1744,2.980755745503819
1745,2.9799498860438183
1746,2.97898191439885
1747,2.978603151335835
1748,2.9783333710803173
1749,2.9789942060148302
1750,2.9799757560412763
1751,2.9793907751461597
1752,2.978901620931629
1753,2.978138379663095
1754,2.9784238534456553
1755,2.978404311049719
1756,2.9789141935780834
1757,2.979175972342516
1758,2.979657333993383
1759,2.97966844570161
1760,2.9802394764913807
1761,2.979330276188474
1762,2.9800171929526926
1763,2.9798766167892086
1764,2.9799549574948037
1765,2.979388660394857
1766,2.978439877309147
1767,2.9789073645103543
1768,2.978611053182321
1769,2.9786036454652867
1770,2.9782466796976292
1771,2.9791010055650666
1772,2.9805418765038194
1773,2.980609884644659
1774,2.980209200985237
1775,2.98026219346814
1776,2.979931285189614
1777,2.9799060350929785
1778,2.979924569412493
1779,2.9803243721740014
1780,2.9805580255604567
1781,2.979934540714477
1782,2.9803975382957923
1783,2.979924997582247
1784,2.980293387392807
1785,2.979682066877598
1786,2.979335409998045
1787,2.980097800893874
1788,2.9803770025121437
1789,2.9796550502469397
1790,2.9804847240613697
1791,2.980232093722407
1792,2.9803155927334957
1793,2.9800365137474127
1794,2.9811639280991358
1795,2.9817084814289005
1796,2.981075581469444
1797,2.9798822612200264
1798,2.97935548723317
1799,2.9787364016856395
1800,2.9780890509832587
1801,2.9785508794060918
1802,2.97847405146975
1803,2.9798771346121047
1804,2.979828889009815
1805,2.9796325712353826
1806,2.9799782398271857
1807,2.979911006623445
1808,2.981217012030496
1809,2.9806626504240414
1810,2.981490314859389
1811,2.9810777857109887
1812,2.9799296864499016
1813,2.980112293095754
1814,2.980273121402456
1815,2.9805203482668094
1816,2.9800147370973447
1817,2.9799855910135777
1818,2.980075863889323
1819,2.980398561908276
1820,2.9805713702475845
1821,2.9805820591362884
1822,2.981344997652688
1823,2.981061829606109
1824,2.9804897267669554
1825,2.9796385549189006
1826,2.9788482104633256
1827,2.979076981733396
1828,2.978585364982363
1829,2.9784128103512995
1830,2.977870608073384
1831,2.9780736865568285
1832,2.9781485652435156
1833,2.976876159307149
1834,2.9773182069664723
1835,2.978021709660071
1836,2.9787937580066157
1837,2.9786170817132542
1838,2.978503749908183
1839,2.9783496374093392
1840,2.9775826327911727
1841,2.977487482718401
1842,2.977583388372048
1843,2.9764471929767393
1844,2.9765773513269194
1845,2.9772885618892064
1846,2.9776225338723243
1847,2.9775843473603043
1848,2.977913209853713
1849,2.9766807700616678
1850,2.9760128024560366
1851,2.976713992118239
1852,2.9768354729224153
1853,2.9771234544770726
1854,2.9765205984659717
1855,2.9762914913381526
1856,2.975790396432442
1857,2.9747096079883386
1858,2.9742451981403697
1859,2.973966724679762
1860,2.9736614366958714
1861,2.97410209253755
1862,2.9732347904887884
1863,2.9720958014027743
1864,2.9719752881920964
1865,2.972399050387247
1866,2.9729749226191733
1867,2.972579165365471
1868,2.9721307349091557
1869,2.972380270395332
1870,2.972623859209285
1871,2.97141682152007
1872,2.9709271987727934
1873,2.97065744267333
1874,2.9698862038882368
1875,2.9694954995878198
1876,2.9699725263199928
1877,2.9696416934002743
1878,2.9689728883850073
1879,2.967815282180493
1880,2.967584882597403
1881,2.9670320494942666
1882,2.966765206665343
1883,2.9668361171096262
1884,2.9663054728075116
1885,2.9662482863636233
1886,2.966018735822516
1887,2.965116153329956
1888,2.9648072203802784
1889,2.964720558888095
1890,2.964154644627716
1891,2.964307514965548
1892,2.9641560835042213
1893,2.9638698857783883
1894,2.9628099699357806
1895,2.9626705373895583
1896,2.9633084654257935
1897,2.964041662978641
1898,2.9640360642033716
1899,2.9643033007671304
1900,2.9645174220557946
1901,2.9642456539309903
1902,2.9640506771874993
1903,2.963295208417502
1904,2.962912397860378
1905,2.9620604378017594
1906,2.9610665349294667
1907,2.961782780025357
1908,2.961690302828448
1909,2.961624725079279
1910,2.9608774417150996
1911,2.961219487864575
1912,2.9610471998064845
1913,2.9606616896477425
1914,2.960939368249113
1915,2.960765537831293
1916,2.9604134038374723
1917,2.959794769798703
1918,2.959707538323796
1919,2.959945107653924
1920,2.9594528161591005
1921,2.9589505327456016
1922,2.958320718906164
1923,2.9582649352603045
1924,2.9587946680337085
1925,2.959028428801736
1926,2.959225034798333
1927,2.9587602155005714
1928,2.9588122439541378
1929,2.958129887644716
1930,2.9578831612114183
1931,2.9574976407313858
1932,2.956304098088465
1933,2.956872398448567
1934,2.957057944536089
1935,2.9566930088898964
1936,2.9551582278366606
1937,2.9552949655289673
1938,2.9549231357340706
1939,2.9541637869583757
1940,2.954589074779073
1941,2.954564777373408
1942,2.9542145136367846
1943,2.9545164545997
1944,2.9541155450056165
1945,2.953523717079666
1946,2.9542955892059206
1947,2.954506653465829
1948,2.9539058351625034
1949,2.954640812016874
1950,2.9551488164288666
1951,2.9550155202168096
1952,2.954593974832757
1953,2.9545252233187953
1954,2.9544406480382897
1955,2.9549982818004237
1956,2.955734169065835
1957,2.956232005557601
1958,2.9561250284134037
1959,2.9564322163844405
1960,2.956209044965954
1961,2.9567185049396927
1962,2.956710632823575
1963,2.9577158779339605
